
21:52:52:52S,unknown,(299, 128, 81, 81)
21:52:52:52S,unknown,(299, 128, 81, 81)
21:52:52:52S,unknown,(299, 128, 81, 81)
21:52:54:52S,unknown,(298, 133, 101, 101)
21:52:54:52S,unknown,(298, 133, 101, 101)
21:52:54:52S,unknown,(298, 131, 92, 92)
21:52:54:52S,unknown,(298, 131, 92, 92)
21:52:54:52S,unknown,(298, 131, 92, 92)
21:52:54:52S,unknown,(292, 125, 103, 103)
21:52:54:52S,unknown,(292, 125, 103, 103)
21:52:54:52S,unknown,(292, 125, 103, 103)
21:52:55:52S,unknown,(288, 96, 79, 79)
21:52:55:52S,unknown,(288, 96, 79, 79)
21:52:55:52S,unknown,(288, 96, 79, 79)
21:52:57:52S,unknown,(305, 131, 87, 87)
21:52:57:52S,unknown,(305, 131, 87, 87)
21:52:57:52S,unknown,(305, 131, 87, 87)
21:52:58:52S,unknown,(297, 128, 104, 104)
21:52:58:52S,unknown,(297, 128, 104, 104)
21:52:58:52S,unknown,(300, 128, 97, 97)
21:52:58:52S,unknown,(300, 128, 97, 97)
21:52:58:52S,unknown,(300, 128, 97, 97)
21:52:58:52S,unknown,(302, 128, 94, 94)
21:52:58:52S,unknown,(302, 128, 94, 94)
21:52:58:52S,unknown,(302, 128, 94, 94)
21:52:59:52S,unknown,(302, 122, 94, 94)
21:52:59:52S,unknown,(302, 122, 94, 94)
21:52:59:52S,unknown,(302, 122, 94, 94)
21:52:59:52S,unknown,(300, 121, 99, 99)
21:52:59:52S,unknown,(300, 121, 99, 99)
21:52:59:52S,unknown,(300, 121, 99, 99)
21:53:00:53S,unknown,(303, 124, 92, 92)
21:53:00:53S,unknown,(303, 124, 92, 92)
21:53:00:53S,unknown,(303, 124, 92, 92)
21:53:00:53S,unknown,(303, 126, 93, 93)
21:53:00:53S,unknown,(303, 126, 93, 93)
21:53:00:53S,unknown,(303, 126, 93, 93)
21:53:00:53S,unknown,(298, 127, 94, 94)
21:53:00:53S,unknown,(298, 127, 94, 94)
21:53:00:53S,unknown,(298, 127, 94, 94)
21:53:00:53S,unknown,(293, 122, 104, 104)
21:53:00:53S,unknown,(293, 122, 104, 104)
21:53:00:53S,unknown,(293, 122, 104, 104)
21:53:00:53S,unknown,(295, 120, 105, 105)
21:53:00:53S,unknown,(295, 120, 105, 105)
21:53:01:53S,unknown,(296, 122, 103, 103)
21:53:01:53S,unknown,(302, 123, 93, 93)
21:53:01:53S,unknown,(302, 123, 93, 93)
21:53:01:53S,unknown,(302, 123, 93, 93)
21:53:01:53S,unknown,(298, 123, 94, 94)
21:53:01:53S,unknown,(298, 123, 94, 94)
21:53:01:53S,unknown,(299, 127, 86, 86)
21:53:01:53S,unknown,(284, 102, 92, 92)
21:53:01:53S,unknown,(284, 102, 92, 92)
21:53:01:53S,unknown,(284, 102, 92, 92)
21:53:02:53S,unknown,(286, 103, 85, 85)
21:53:02:53S,unknown,(286, 103, 85, 85)
21:53:02:53S,unknown,(284, 103, 85, 85)
21:53:02:53S,unknown,(284, 103, 85, 85)
21:53:02:53S,unknown,(284, 103, 85, 85)
21:53:02:53S,unknown,(288, 103, 83, 83)
21:53:02:53S,unknown,(288, 103, 83, 83)
21:53:02:53S,unknown,(288, 103, 83, 83)
21:53:02:53S,unknown,(300, 129, 88, 88)
21:53:02:53S,unknown,(300, 129, 88, 88)
21:53:02:53S,unknown,(300, 129, 88, 88)
21:53:02:53S,unknown,(301, 129, 91, 91)
21:53:02:53S,unknown,(301, 129, 91, 91)
21:53:02:53S,unknown,(301, 129, 91, 91)
21:53:02:53S,unknown,(297, 126, 100, 100)
21:53:03:53S,unknown,(298, 140, 79, 79)
21:53:03:53S,unknown,(285, 112, 77, 77)
21:53:04:53S,unknown,(298, 140, 79, 79)
21:53:04:53S,unknown,(285, 112, 77, 77)
21:53:04:53S,unknown,(298, 140, 79, 79)
21:53:04:53S,unknown,(285, 112, 77, 77)
21:53:04:53S,unknown,(286, 106, 103, 103)
21:53:04:53S,unknown,(286, 106, 103, 103)
21:53:04:53S,unknown,(286, 106, 103, 103)
21:53:04:53S,unknown,(302, 50, 114, 114)
21:53:04:53S,unknown,(302, 50, 114, 114)
21:53:04:53S,unknown,(302, 50, 114, 114)
21:53:07:53S,unknown,(292, 107, 97, 97)
21:53:07:53S,unknown,(292, 107, 97, 97)
21:53:07:53S,unknown,(292, 107, 97, 97)
21:53:12:53S,unknown,(271, 174, 103, 103)
21:53:12:53S,unknown,(271, 174, 103, 103)
21:53:12:53S,unknown,(271, 174, 103, 103)
21:53:12:53S,unknown,(267, 173, 103, 103)
21:53:12:53S,unknown,(286, 102, 72, 72)
21:53:12:53S,unknown,(267, 173, 103, 103)
21:53:12:53S,unknown,(286, 102, 72, 72)
21:53:21:53S,austin,(15, 23, 370, 370)
21:53:21:53S,austin,(15, 23, 370, 370)
21:53:21:53S,austin,(15, 23, 370, 370)
21:53:21:53S,austin,(27, 33, 339, 339)
21:53:21:53S,austin,(27, 33, 339, 339)
21:53:22:53S,austin,(45, 45, 308, 308)
21:53:22:53S,austin,(36, 40, 324, 324)
21:53:22:53S,austin,(36, 40, 324, 324)
21:53:22:53S,austin,(36, 40, 324, 324)
21:53:22:53S,austin,(35, 32, 333, 333)
21:53:22:53S,austin,(35, 32, 333, 333)
21:53:22:53S,austin,(20, 22, 358, 358)
21:53:23:53S,austin,(37, 44, 320, 320)
21:53:23:53S,austin,(37, 44, 320, 320)
21:53:23:53S,austin,(37, 44, 320, 320)
21:53:23:53S,austin,(45, 51, 308, 308)
21:53:23:53S,austin,(45, 51, 308, 308)
21:53:23:53S,austin,(43, 60, 308, 308)
21:53:23:53S,austin,(23, 36, 339, 339)
21:53:23:53S,austin,(23, 36, 339, 339)
21:53:23:53S,austin,(23, 36, 339, 339)
21:53:23:53S,austin,(28, 36, 339, 339)
21:53:24:53S,austin,(28, 36, 339, 339)
21:53:24:53S,unknown,(8, 173, 104, 104)
21:53:24:53S,austin,(43, 55, 308, 308)
21:53:24:53S,unknown,(8, 173, 104, 104)
21:53:24:53S,austin,(43, 55, 308, 308)
21:53:24:53S,austin,(24, 30, 345, 345)
21:53:24:53S,austin,(24, 30, 345, 345)
21:53:24:53S,unknown,(6, 178, 103, 103)
21:53:24:53S,unknown,(6, 178, 103, 103)
21:53:24:53S,austin,(20, 24, 354, 354)
21:53:24:53S,unknown,(20, 186, 99, 99)
21:53:24:53S,austin,(16, 8, 370, 370)
21:53:24:53S,unknown,(20, 186, 99, 99)
21:53:24:53S,austin,(16, 8, 370, 370)
21:53:25:53S,austin,(26, 26, 339, 339)
21:53:25:53S,austin,(26, 26, 339, 339)
21:53:25:53S,austin,(26, 26, 339, 339)
21:53:25:53S,austin,(23, 26, 349, 349)
21:53:25:53S,austin,(23, 26, 349, 349)
21:53:25:53S,austin,(23, 26, 349, 349)
21:53:25:53S,austin,(14, 178, 114, 114)
21:53:25:53S,austin,(20, 28, 354, 354)
21:53:25:53S,austin,(17, 174, 117, 117)
21:53:25:53S,austin,(17, 174, 117, 117)
21:53:25:53S,austin,(17, 174, 117, 117)
21:53:26:53S,austin,(17, 174, 117, 117)
21:53:26:53S,austin,(17, 174, 117, 117)
21:53:26:53S,austin,(15, 177, 110, 110)
21:53:26:53S,austin,(15, 177, 110, 110)
21:53:26:53S,austin,(15, 177, 110, 110)
21:53:26:53S,austin,(20, 178, 108, 108)
21:53:26:53S,austin,(20, 178, 108, 108)
21:53:26:53S,austin,(198, 229, 164, 164)
21:53:26:53S,unknown,(18, 175, 106, 106)
21:53:26:53S,unknown,(21, 176, 103, 103)
21:53:27:53S,austin,(33, 33, 339, 339)
21:53:27:53S,unknown,(21, 176, 103, 103)
21:53:27:53S,austin,(33, 33, 339, 339)
21:53:27:53S,unknown,(21, 176, 103, 103)
21:53:27:53S,austin,(33, 33, 339, 339)
21:53:27:53S,unknown,(24, 178, 103, 103)
21:53:27:53S,austin,(196, 232, 164, 164)
21:53:27:53S,unknown,(23, 177, 108, 108)
21:53:27:53S,austin,(33, 33, 339, 339)
21:53:27:53S,unknown,(23, 177, 108, 108)
21:53:27:53S,austin,(33, 33, 339, 339)
21:53:27:53S,austin,(24, 176, 110, 110)
21:53:27:53S,austin,(24, 176, 110, 110)
21:53:27:53S,austin,(24, 176, 110, 110)
21:53:27:53S,austin,(24, 174, 114, 114)
21:53:27:53S,austin,(24, 174, 114, 114)
21:53:27:53S,austin,(25, 178, 107, 107)
21:53:28:53S,austin,(25, 178, 107, 107)
21:53:28:53S,austin,(25, 178, 107, 107)
21:53:28:53S,austin,(23, 176, 111, 111)
21:53:28:53S,austin,(21, 173, 116, 116)
21:53:28:53S,austin,(21, 173, 116, 116)
21:53:28:53S,austin,(25, 179, 107, 107)
21:53:28:53S,austin,(25, 179, 107, 107)
21:53:28:53S,austin,(25, 179, 107, 107)
21:53:28:53S,unknown,(28, 181, 103, 103)
21:53:28:53S,austin,(204, 241, 149, 149)
21:53:28:53S,unknown,(28, 181, 103, 103)
21:53:28:53S,austin,(204, 241, 149, 149)
21:53:29:53S,unknown,(32, 183, 99, 99)
21:53:29:53S,austin,(202, 235, 156, 156)
21:53:29:53S,austin,(33, 33, 339, 339)
21:53:29:53S,unknown,(32, 183, 99, 99)
21:53:29:53S,austin,(202, 235, 156, 156)
21:53:29:53S,unknown,(32, 183, 99, 99)
21:53:29:53S,austin,(202, 235, 156, 156)
21:53:29:53S,unknown,(32, 183, 99, 99)
21:53:29:53S,austin,(202, 235, 156, 156)
21:53:29:53S,austin,(198, 233, 159, 159)
21:53:29:53S,unknown,(26, 177, 111, 111)
21:53:29:53S,unknown,(26, 177, 111, 111)
21:53:29:53S,austin,(198, 233, 159, 159)
21:53:29:53S,austin,(198, 233, 159, 159)
21:53:29:53S,austin,(34, 181, 108, 108)
21:53:29:53S,austin,(15, 23, 370, 370)
21:53:29:53S,unknown,(36, 185, 103, 103)
21:53:29:53S,austin,(198, 229, 164, 164)
21:53:29:53S,austin,(198, 229, 164, 164)
21:53:29:53S,unknown,(36, 185, 103, 103)
21:53:29:53S,austin,(198, 229, 164, 164)
21:53:29:53S,unknown,(36, 185, 103, 103)
21:53:30:53S,austin,(34, 181, 108, 108)
21:53:30:53S,austin,(35, 39, 329, 329)
21:53:30:53S,austin,(34, 181, 108, 108)
21:53:30:53S,austin,(35, 39, 329, 329)
21:53:30:53S,austin,(202, 235, 156, 156)
21:53:30:53S,austin,(35, 39, 329, 329)
21:53:30:53S,austin,(203, 233, 159, 159)
21:53:30:53S,austin,(31, 43, 329, 329)
21:53:30:53S,austin,(203, 233, 159, 159)
21:53:30:53S,austin,(31, 43, 329, 329)
21:53:30:53S,unknown,(34, 180, 104, 104)
21:53:30:53S,austin,(27, 33, 339, 339)
21:53:30:53S,unknown,(33, 181, 104, 104)
21:53:30:53S,austin,(198, 233, 159, 159)
21:53:30:53S,austin,(8, 8, 370, 370)
21:53:30:53S,unknown,(33, 181, 104, 104)
21:53:30:53S,austin,(198, 233, 159, 159)
21:53:30:53S,austin,(8, 8, 370, 370)
21:53:31:53S,austin,(198, 233, 159, 159)
21:53:31:53S,austin,(33, 33, 339, 339)
21:53:31:53S,austin,(31, 179, 107, 107)
21:53:31:53S,austin,(31, 39, 329, 329)
21:53:31:53S,austin,(31, 179, 107, 107)
21:53:31:53S,austin,(31, 39, 329, 329)
21:53:31:53S,unknown,(32, 181, 103, 103)
21:53:31:53S,austin,(33, 33, 339, 339)
21:53:31:53S,unknown,(33, 180, 103, 103)
21:53:31:53S,austin,(198, 233, 159, 159)
21:53:31:53S,austin,(198, 233, 159, 159)
21:53:31:53S,unknown,(33, 180, 103, 103)
21:53:31:53S,austin,(198, 233, 159, 159)
21:53:31:53S,unknown,(33, 180, 103, 103)
21:53:31:53S,austin,(28, 173, 114, 114)
21:53:31:53S,austin,(27, 40, 339, 339)
21:53:31:53S,austin,(28, 173, 114, 114)
21:53:31:53S,austin,(27, 40, 339, 339)
21:53:32:53S,austin,(201, 235, 159, 159)
21:53:32:53S,unknown,(33, 180, 103, 103)
21:53:32:53S,austin,(30, 176, 108, 108)
21:53:32:53S,austin,(198, 233, 159, 159)
21:53:32:53S,austin,(198, 233, 159, 159)
21:53:32:53S,austin,(30, 176, 108, 108)
21:53:32:53S,austin,(198, 233, 159, 159)
21:53:32:53S,austin,(30, 176, 108, 108)
21:53:32:53S,austin,(200, 234, 156, 156)
21:53:32:53S,austin,(200, 234, 156, 156)
21:53:32:53S,austin,(200, 233, 161, 161)
21:53:32:53S,unknown,(28, 174, 108, 108)
21:53:32:53S,unknown,(34, 178, 103, 103)
21:53:32:53S,austin,(206, 239, 149, 149)
21:53:32:53S,unknown,(34, 178, 103, 103)
21:53:32:53S,austin,(206, 239, 149, 149)
21:53:32:53S,austin,(203, 233, 159, 159)
21:53:33:53S,austin,(203, 233, 159, 159)
21:53:33:53S,austin,(203, 233, 159, 159)
21:53:33:53S,austin,(15, 23, 370, 370)
21:53:33:53S,austin,(15, 23, 370, 370)
21:53:33:53S,austin,(15, 23, 370, 370)
21:53:33:53S,austin,(198, 229, 164, 164)
21:53:33:53S,austin,(198, 229, 164, 164)
21:53:33:53S,austin,(198, 229, 164, 164)
21:53:33:53S,austin,(202, 235, 156, 156)
21:53:33:53S,austin,(15, 23, 370, 370)
21:53:33:53S,austin,(202, 235, 156, 156)
21:53:33:53S,austin,(15, 23, 370, 370)
21:53:34:53S,austin,(202, 236, 156, 156)
21:53:34:53S,unknown,(28, 172, 110, 110)
21:53:34:53S,austin,(201, 235, 159, 159)
21:53:34:53S,unknown,(32, 176, 103, 103)
21:53:34:53S,austin,(201, 235, 159, 159)
21:53:34:53S,unknown,(32, 176, 103, 103)
21:53:34:53S,austin,(201, 235, 159, 159)
21:53:34:53S,unknown,(32, 176, 103, 103)
21:53:34:53S,austin,(202, 236, 155, 155)
21:53:34:53S,unknown,(33, 178, 103, 103)
21:53:34:53S,austin,(8, 8, 370, 370)
21:53:34:53S,austin,(198, 233, 159, 159)
21:53:34:53S,austin,(15, 23, 370, 370)
21:53:34:53S,austin,(198, 233, 159, 159)
21:53:34:53S,austin,(15, 23, 370, 370)
21:53:34:53S,austin,(200, 235, 156, 156)
21:53:34:53S,unknown,(36, 178, 103, 103)
21:53:34:53S,austin,(200, 235, 156, 156)
21:53:34:53S,unknown,(36, 178, 103, 103)
21:53:34:53S,austin,(27, 33, 339, 339)
21:53:35:53S,austin,(27, 33, 339, 339)
21:53:35:53S,austin,(27, 33, 339, 339)
21:53:35:53S,austin,(202, 239, 149, 149)
21:53:35:53S,austin,(15, 23, 370, 370)
21:53:35:53S,austin,(15, 23, 370, 370)
21:53:35:53S,austin,(15, 23, 370, 370)
21:53:35:53S,austin,(15, 23, 370, 370)
21:53:36:53S,austin,(15, 23, 370, 370)
21:53:36:53S,austin,(33, 41, 339, 339)
21:53:36:53S,austin,(23, 32, 349, 349)
21:53:36:53S,austin,(23, 32, 349, 349)
21:53:36:53S,austin,(15, 23, 370, 370)
21:53:36:53S,austin,(15, 23, 370, 370)
21:53:36:53S,austin,(15, 23, 370, 370)
21:53:36:53S,austin,(15, 23, 370, 370)
21:53:37:53S,austin,(15, 23, 370, 370)
21:53:37:53S,austin,(203, 233, 159, 159)
21:53:37:53S,austin,(15, 23, 370, 370)
21:53:37:53S,unknown,(37, 178, 103, 103)
21:53:37:53S,austin,(33, 33, 339, 339)
21:53:37:53S,unknown,(37, 178, 103, 103)
21:53:37:53S,austin,(33, 33, 339, 339)
21:53:37:53S,austin,(202, 236, 155, 155)
21:53:37:53S,austin,(15, 23, 370, 370)
21:53:37:53S,austin,(202, 236, 155, 155)
21:53:37:53S,austin,(15, 23, 370, 370)
21:53:37:53S,austin,(202, 236, 155, 155)
21:53:37:53S,austin,(15, 23, 370, 370)
21:53:37:53S,austin,(202, 236, 156, 156)
21:53:37:53S,austin,(15, 31, 370, 370)
21:53:38:53S,austin,(22, 35, 345, 345)
21:53:38:53S,austin,(22, 35, 345, 345)
21:53:38:53S,austin,(22, 35, 345, 345)
21:53:38:53S,austin,(23, 32, 349, 349)
21:53:39:53S,austin,(13, 33, 339, 339)
21:53:39:53S,austin,(13, 33, 339, 339)
21:53:39:53S,austin,(13, 33, 339, 339)
21:53:39:53S,unknown,(36, 181, 103, 103)
21:53:39:53S,unknown,(36, 181, 103, 103)
21:53:39:53S,unknown,(36, 181, 103, 103)
21:53:39:53S,unknown,(36, 181, 103, 103)
21:53:39:53S,unknown,(36, 181, 103, 103)
21:53:39:53S,unknown,(36, 179, 103, 103)
21:53:39:53S,austin,(15, 23, 370, 370)
21:53:40:53S,unknown,(36, 179, 103, 103)
21:53:40:53S,austin,(15, 23, 370, 370)
21:53:40:53S,unknown,(34, 180, 103, 103)
21:53:40:53S,austin,(23, 37, 349, 349)
21:53:40:53S,austin,(27, 40, 339, 339)
21:53:40:53S,austin,(27, 40, 339, 339)
21:53:40:53S,austin,(27, 40, 339, 339)
21:53:40:53S,austin,(15, 23, 370, 370)
21:53:40:53S,austin,(15, 23, 370, 370)
21:53:41:53S,unknown,(33, 179, 103, 103)
21:53:41:53S,austin,(201, 238, 149, 149)
21:53:41:53S,unknown,(33, 179, 103, 103)
21:53:41:53S,austin,(201, 238, 149, 149)
21:53:41:53S,unknown,(32, 176, 103, 103)
21:53:41:53S,austin,(201, 238, 149, 149)
21:53:41:53S,unknown,(32, 176, 103, 103)
21:53:41:53S,austin,(201, 238, 149, 149)
21:53:41:53S,unknown,(32, 176, 103, 103)
21:53:41:53S,austin,(201, 238, 149, 149)
21:53:41:53S,unknown,(36, 179, 103, 103)
21:53:41:53S,unknown,(36, 179, 103, 103)
21:53:41:53S,unknown,(36, 179, 103, 103)
21:53:41:53S,austin,(15, 23, 370, 370)
21:53:41:53S,unknown,(33, 179, 103, 103)
21:53:41:53S,unknown,(33, 179, 103, 103)
21:53:42:53S,unknown,(33, 179, 103, 103)
21:53:42:53S,unknown,(34, 178, 103, 103)
21:53:42:53S,austin,(15, 23, 370, 370)
21:53:42:53S,unknown,(34, 178, 103, 103)
21:53:42:53S,austin,(15, 23, 370, 370)
21:53:42:53S,unknown,(32, 181, 103, 103)
21:53:42:53S,austin,(15, 23, 370, 370)
21:53:42:53S,austin,(15, 23, 370, 370)
21:53:42:53S,unknown,(31, 179, 103, 103)
21:53:42:53S,austin,(15, 23, 370, 370)
21:53:42:53S,unknown,(34, 178, 103, 103)
21:53:42:53S,unknown,(34, 178, 103, 103)
21:53:43:53S,unknown,(34, 178, 103, 103)
21:53:43:53S,unknown,(31, 178, 103, 103)
21:53:43:53S,unknown,(31, 178, 103, 103)
21:53:43:53S,unknown,(32, 179, 100, 100)
21:53:43:53S,unknown,(169, 335, 83, 83)
21:53:43:53S,unknown,(169, 335, 83, 83)
21:53:43:53S,unknown,(32, 179, 100, 100)
21:53:43:53S,unknown,(169, 337, 83, 83)
21:53:43:53S,unknown,(30, 181, 100, 100)
21:53:43:53S,unknown,(297, 62, 103, 103)
21:53:43:53S,unknown,(173, 340, 84, 84)
21:53:43:53S,unknown,(32, 181, 103, 103)
21:53:43:53S,unknown,(173, 340, 84, 84)
21:53:43:53S,unknown,(32, 181, 103, 103)
21:53:44:53S,unknown,(173, 340, 84, 84)
21:53:44:53S,unknown,(32, 181, 103, 103)
21:53:44:53S,unknown,(175, 337, 81, 81)
21:53:44:53S,unknown,(33, 184, 94, 94)
21:53:44:53S,unknown,(175, 337, 81, 81)
21:53:44:53S,unknown,(33, 184, 94, 94)
21:53:44:53S,unknown,(33, 181, 94, 94)
21:53:44:53S,unknown,(282, 62, 124, 124)
21:53:44:53S,unknown,(282, 62, 124, 124)
21:53:44:53S,unknown,(282, 62, 124, 124)
21:53:44:53S,unknown,(28, 180, 94, 94)
21:53:44:53S,unknown,(28, 180, 94, 94)
21:53:45:53S,unknown,(28, 180, 94, 94)
21:53:52:53S,unknown,(36, 181, 103, 103)
21:53:52:53S,unknown,(36, 181, 103, 103)
21:53:52:53S,unknown,(36, 181, 103, 103)
21:53:52:53S,unknown,(41, 186, 94, 94)
21:53:52:53S,unknown,(41, 186, 94, 94)
21:53:53:53S,unknown,(32, 178, 103, 103)
21:53:53:53S,unknown,(36, 181, 103, 103)
21:53:53:53S,unknown,(36, 181, 103, 103)
21:53:53:53S,unknown,(36, 181, 103, 103)
21:53:56:53S,unknown,(146, 367, 72, 72)
21:53:56:53S,unknown,(146, 367, 72, 72)
21:53:56:53S,unknown,(146, 367, 72, 72)
21:54:00:54S,unknown,(276, 82, 86, 86)
21:54:00:54S,unknown,(276, 82, 86, 86)
21:54:00:54S,unknown,(276, 82, 86, 86)
21:54:17:54S,unknown,(33, 188, 103, 103)
21:54:17:54S,unknown,(33, 188, 103, 103)
21:54:17:54S,unknown,(32, 187, 108, 108)
21:54:18:54S,austin,(35, 187, 106, 106)
21:54:18:54S,austin,(35, 187, 106, 106)
21:54:18:54S,austin,(35, 187, 106, 106)
21:54:18:54S,austin,(38, 185, 106, 106)
21:54:18:54S,austin,(38, 185, 106, 106)
21:54:18:54S,austin,(38, 185, 106, 106)
21:54:18:54S,austin,(32, 178, 114, 114)
21:54:18:54S,austin,(32, 178, 114, 114)
21:54:18:54S,austin,(32, 178, 114, 114)
21:54:18:54S,unknown,(38, 183, 103, 103)
21:54:18:54S,unknown,(38, 183, 103, 103)
21:54:18:54S,unknown,(38, 183, 103, 103)
21:54:18:54S,unknown,(36, 181, 103, 103)
21:54:18:54S,unknown,(36, 181, 103, 103)
21:54:19:54S,austin,(3, 206, 141, 141)
21:54:19:54S,austin,(3, 206, 141, 141)
21:54:19:54S,austin,(3, 206, 141, 141)
21:54:19:54S,austin,(2, 209, 124, 124)
21:54:19:54S,austin,(2, 209, 124, 124)
21:54:19:54S,austin,(2, 209, 124, 124)
21:54:20:54S,austin,(240, 10, 149, 149)
21:54:20:54S,austin,(240, 10, 149, 149)
21:54:21:54S,unknown,(31, 186, 94, 94)
21:54:21:54S,unknown,(31, 186, 94, 94)
21:54:21:54S,unknown,(31, 186, 94, 94)
21:54:21:54S,unknown,(32, 184, 97, 97)
21:54:21:54S,unknown,(32, 184, 97, 97)
21:54:21:54S,unknown,(32, 184, 97, 97)
21:54:22:54S,unknown,(286, 187, 79, 79)
21:54:22:54S,unknown,(286, 187, 79, 79)
21:54:22:54S,unknown,(286, 187, 79, 79)
21:54:23:54S,unknown,(292, 99, 72, 72)
21:54:24:54S,unknown,(292, 99, 72, 72)
21:54:24:54S,unknown,(292, 99, 72, 72)
21:54:25:54S,austin,(8, 23, 370, 370)
21:54:26:54S,austin,(8, 23, 370, 370)
21:54:26:54S,austin,(8, 23, 370, 370)
21:54:26:54S,austin,(10, 20, 370, 370)
21:54:26:54S,austin,(10, 20, 370, 370)
21:54:26:54S,austin,(10, 20, 370, 370)
21:54:26:54S,austin,(8, 23, 370, 370)
21:54:26:54S,austin,(8, 23, 370, 370)
21:54:27:54S,austin,(8, 23, 370, 370)
21:54:27:54S,austin,(10, 20, 370, 370)
21:54:27:54S,austin,(10, 20, 370, 370)
21:54:27:54S,austin,(10, 20, 370, 370)
21:54:27:54S,austin,(10, 20, 370, 370)
21:54:27:54S,austin,(10, 20, 370, 370)
21:54:27:54S,unknown,(290, 190, 86, 86)
21:54:27:54S,austin,(8, 23, 370, 370)
21:54:28:54S,unknown,(290, 190, 86, 86)
21:54:28:54S,austin,(8, 23, 370, 370)
21:54:28:54S,austin,(10, 20, 370, 370)
21:54:28:54S,austin,(15, 23, 370, 370)
21:54:28:54S,austin,(15, 23, 370, 370)
21:54:29:54S,unknown,(50, 193, 103, 103)
21:54:29:54S,unknown,(50, 193, 103, 103)
21:54:29:54S,unknown,(50, 193, 103, 103)
21:54:30:54S,austin,(55, 192, 114, 114)
21:54:30:54S,austin,(55, 192, 114, 114)
21:54:30:54S,unknown,(54, 195, 103, 103)
21:54:30:54S,unknown,(48, 193, 103, 103)
21:54:30:54S,unknown,(48, 193, 103, 103)
21:54:30:54S,unknown,(48, 193, 103, 103)
21:54:30:54S,unknown,(57, 195, 104, 104)
21:54:30:54S,unknown,(57, 195, 104, 104)
21:54:30:54S,unknown,(284, 183, 103, 103)
21:54:30:54S,unknown,(56, 195, 103, 103)
21:54:31:54S,unknown,(60, 198, 100, 100)
21:54:31:54S,unknown,(60, 198, 100, 100)
21:54:31:54S,unknown,(60, 198, 100, 100)
21:54:31:54S,unknown,(284, 183, 103, 103)
21:54:31:54S,unknown,(57, 196, 104, 104)
21:54:31:54S,unknown,(284, 183, 103, 103)
21:54:31:54S,unknown,(57, 196, 104, 104)
21:54:31:54S,unknown,(53, 194, 104, 104)
21:54:31:54S,unknown,(288, 187, 81, 81)
21:54:31:54S,unknown,(39, 189, 103, 103)
21:54:31:54S,unknown,(288, 187, 81, 81)
21:54:32:54S,unknown,(39, 189, 103, 103)
21:54:32:54S,unknown,(290, 189, 78, 78)
21:54:32:54S,unknown,(36, 190, 103, 103)
21:54:32:54S,unknown,(290, 193, 74, 74)
21:54:32:54S,unknown,(290, 193, 74, 74)
21:54:32:54S,unknown,(290, 193, 74, 74)
21:54:32:54S,unknown,(293, 192, 72, 72)
21:54:32:54S,unknown,(45, 198, 103, 103)
21:54:32:54S,unknown,(293, 192, 72, 72)
21:54:32:54S,unknown,(45, 198, 103, 103)
21:54:32:54S,unknown,(279, 176, 103, 103)
21:54:32:54S,austin,(39, 194, 110, 110)
21:54:33:54S,unknown,(293, 197, 72, 72)
21:54:33:54S,unknown,(293, 197, 72, 72)
21:54:33:54S,unknown,(279, 178, 94, 94)
21:54:33:54S,unknown,(279, 178, 94, 94)
21:54:33:54S,unknown,(279, 178, 94, 94)
21:54:33:54S,unknown,(279, 178, 99, 99)
21:54:33:54S,austin,(38, 186, 124, 124)
21:54:33:54S,unknown,(287, 188, 84, 84)
21:54:33:54S,unknown,(287, 188, 84, 84)
21:54:33:54S,unknown,(286, 185, 84, 84)
21:54:33:54S,unknown,(286, 185, 84, 84)
21:54:34:54S,unknown,(286, 185, 84, 84)
21:54:34:54S,unknown,(287, 185, 84, 84)
21:54:34:54S,unknown,(287, 185, 84, 84)
21:54:34:54S,unknown,(286, 186, 84, 84)
21:54:34:54S,unknown,(288, 189, 83, 83)
21:54:34:54S,unknown,(288, 189, 83, 83)
21:54:34:54S,unknown,(281, 180, 94, 94)
21:54:34:54S,unknown,(288, 188, 83, 83)
21:54:34:54S,unknown,(288, 188, 83, 83)
21:54:35:54S,unknown,(288, 188, 83, 83)
21:54:35:54S,unknown,(286, 184, 87, 87)
21:54:35:54S,unknown,(286, 184, 87, 87)
21:54:35:54S,unknown,(300, 143, 79, 79)
21:54:35:54S,unknown,(286, 187, 84, 84)
21:54:35:54S,unknown,(300, 143, 79, 79)
21:54:35:54S,unknown,(288, 188, 79, 79)
21:54:35:54S,unknown,(300, 143, 79, 79)
21:54:35:54S,unknown,(288, 188, 79, 79)
21:54:35:54S,unknown,(300, 143, 79, 79)
21:54:35:54S,unknown,(288, 188, 79, 79)
21:54:35:54S,unknown,(288, 188, 79, 79)
21:54:35:54S,unknown,(288, 188, 79, 79)
21:54:35:54S,unknown,(287, 188, 79, 79)
21:54:35:54S,unknown,(16, 250, 164, 164)
21:54:36:54S,unknown,(285, 187, 81, 81)
21:54:36:54S,unknown,(285, 187, 81, 81)
21:54:36:54S,unknown,(285, 187, 81, 81)
21:54:36:54S,unknown,(283, 183, 86, 86)
21:54:36:54S,unknown,(272, 282, 103, 103)
21:54:36:54S,unknown,(272, 282, 103, 103)
21:54:36:54S,unknown,(4, 230, 196, 196)
21:54:36:54S,unknown,(283, 181, 92, 92)
21:54:36:54S,unknown,(272, 282, 103, 103)
21:54:36:54S,unknown,(4, 230, 196, 196)
